matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
117060102,804,807,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,32.5,3.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,48.75,0.0,13.5,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,9.0,6.0,60.0,0.0,0.0,1.5,0.0,3.0,8.0,12.0
117060102,804,807,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,47.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,141.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,60.0,15.0,0.0,3.0,0.0,6.0,7.0,21.0
117060102,804,807,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,32.5,3.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,65.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,6.0,60.0,0.0,2.0,0.0,0.0,4.0,3.0,6.0
117060102,804,807,994224,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,2.0,2.0,18.0,24.0,1.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,0.0,40.5,0.0,0.0,2.0,2.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,60.75,0.0,3.0,3.0,7.5,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,21.0,0.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,7.5,0.0,3.0,3.0,6.0,60.0,27.0,6.0,3.0,0.0,1.5,8.0,12.0
117060102,804,807,1001701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,-2.0,2.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,-3.0,0.0,9.0,1.5,4.5,0.0,0.0,1.5,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,0.0,4.5,6.0,6.0,60.0,0.0,3.0,0.0,0.0,0.0,8.0,12.0
117060102,804,807,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,66.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0
117060102,804,807,1007302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117060102,804,807,1013077,32.0,7.0,32.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,4.0,1.0,39.0,6.0,29.0,4.0,33.0,1.0,0.0,40.0,5.0,15.0,0.0,0.0,1.0,0.0,37.0,7.0,4.0,1.0,0.0,1.0,1.5,22.5,0.0,1.5,0.0,3.0,6.0,43.5,1.5,0.0,55.5,9.0,0.0,0.0,1.5,0.0,10.5,0.0,0.0,48.0,3.0,10.5,48.0,49.5,0.0,1.5,6.0,43.5,0.0,0.0,0.0,7.5,0.0,10.5,58.5,0.0,1.5,6.0,60.0,1.5,1.5,0.0,0.0,0.0,8.0,12.0
117060102,804,807,1019167,5.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,14.0,1.0,0.0,1.0,4.0,2.0,11.0,8.0,2.0,4.0,2.0,6.0,0.0,1.0,40.0,1.0,51.0,2.0,0.0,3.0,0.0,8.0,2.0,4.0,1.0,0.0,2.0,1.5,76.5,0.0,4.5,0.0,1.5,3.0,6.0,0.0,1.5,12.0,3.0,0.0,0.0,16.5,0.0,4.5,22.5,3.0,7.5,21.0,4.5,7.5,9.0,0.0,1.5,3.0,6.0,0.0,0.0,0.0,1.5,0.0,3.0,12.0,0.0,1.5,6.0,60.0,21.0,3.0,0.0,0.0,1.5,8.0,12.0
117060102,804,807,1022297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,15.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,6.0,60.0,9.0,6.0,0.0,0.0,0.0,1.0,3.0
117060102,804,807,1026856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117060102,807,804,80530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.866666666666667,0.0,30.0,2.0,0.0,10.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,8.61244019138756,64.5933014354067,0.0,21.5311004784689,0.0,0.0,0.0,0.0,0.0,10.76555023923445,0.0,0.0,0.0,2.15311004784689,0.0,0.0,0.0,0.0,4.30622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15311004784689,0.0,0.0,2.15311004784689,17.22488038277512,6.45933014354067,60.0,0.0,0.0,0.0,0.0,0.0,-4.0,-8.61244019138756
117060102,807,804,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,29.5,2.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,59.0,0.0,12.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,60.0,24.0,0.0,0.0,0.0,0.0,-3.0,-6.0
117060102,807,804,991905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.5,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,60.0,0.0,3.0,0.0,0.0,0.0,-7.0,-21.0
117060102,807,804,993463,17.0,7.0,17.0,7.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,17.0,4.0,3.0,24.0,3.0,17.0,4.0,21.0,2.0,0.0,40.0,2.0,3.0,0.0,0.0,0.0,0.0,25.0,7.0,4.0,1.0,0.0,5.0,1.5,4.5,0.0,0.0,0.0,7.5,6.0,25.5,3.0,0.0,37.5,4.5,1.5,0.0,4.5,0.0,10.5,10.5,0.0,25.5,4.5,10.5,25.5,31.5,0.0,3.0,6.0,25.5,0.0,0.0,0.0,3.0,0.0,10.5,36.0,0.0,0.0,6.0,60.0,4.5,7.5,0.0,0.0,0.0,-8.0,-12.0
117060102,807,804,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.216666666666665,0.0,-31.5,3.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,-85.07126781695425,0.0,16.20405101275319,2.7006751687921984,10.802700675168794,0.0,0.0,5.401350337584397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7006751687921984,8.102025506376595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.802700675168794,0.0,2.7006751687921984,8.102025506376595,10.802700675168794,60.0,0.0,5.401350337584397,0.0,0.0,0.0,-6.0,-16.20405101275319
117060102,807,804,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,5.5,0.0,0.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,6.0,60.0,8.0,0.0,2.0,0.0,0.0,-12.0,-24.0
117060102,807,804,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,78.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,3.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,30.0,0.0,0.0,0.0,0.0,-1.0,-3.0
117060102,807,804,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,23.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,69.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,60.0,0.0,0.0,0.0,0.0,3.0,-1.0,-3.0
117060102,807,804,1019380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,44.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,132.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,60.0,0.0,0.0,6.0,0.0,6.0,-1.0,-3.0
117060102,807,804,1021092,6.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,5.0,1.0,7.0,9.0,3.0,5.0,1.0,6.0,0.0,0.0,24.5,1.0,22.5,0.0,0.0,0.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,2.4489795918367347,55.10204081632653,0.0,0.0,0.0,0.0,2.4489795918367347,12.244897959183675,0.0,0.0,17.142857142857142,7.346938775510204,0.0,0.0,17.142857142857142,0.0,7.346938775510204,2.4489795918367347,0.0,14.693877551020408,29.387755102040817,7.346938775510204,14.693877551020408,14.693877551020408,0.0,0.0,2.4489795918367347,12.244897959183675,0.0,0.0,0.0,2.4489795918367347,0.0,2.4489795918367347,22.040816326530614,0.0,0.0,9.795918367346939,60.0,17.142857142857142,0.0,0.0,0.0,0.0,-9.0,-22.040816326530614
117060102,807,804,1025019,8.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,3.0,5.0,0.0,5.0,0.0,0.0,15.5,3.0,-21.5,0.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,0.0,3.0,0.0,-83.22580645161291,0.0,3.870967741935484,0.0,3.870967741935484,0.0,19.35483870967742,0.0,0.0,19.35483870967742,11.612903225806452,0.0,0.0,0.0,0.0,0.0,3.870967741935484,0.0,30.967741935483872,0.0,0.0,30.967741935483872,19.35483870967742,0.0,3.870967741935484,0.0,19.35483870967742,0.0,0.0,0.0,11.612903225806452,0.0,15.483870967741936,30.967741935483872,0.0,3.870967741935484,7.741935483870968,60.0,0.0,11.612903225806452,0.0,0.0,0.0,1.0,3.870967741935484
117060102,807,804,1025020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.916666666666666,0.0,-10.5,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-63.52941176470589,0.0,12.100840336134455,0.0,6.050420168067228,0.0,0.0,6.050420168067228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050420168067228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050420168067228,0.0,0.0,6.050420168067228,6.050420168067228,60.0,0.0,0.0,0.0,0.0,0.0,-5.0,-30.252100840336137
