matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers
119150303,9198,9199,1001715,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,14,0,14,0,1,15,0,0,0,1,0,14,1,1,0,0,0,0,1
119150303,9198,9199,1001715,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,15,0,1,0,1,0,10,0,1,0,0,0,0,0
119150303,9198,9199,1001715,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,11,0,0,15,0,0,0,1,0,11,0,1,0,0,0,0,0
119150303,9198,9199,1001715,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,11,0,11,0,0,15,0,1,0,2,0,11,2,1,0,0,0,0,2
119150303,9198,9199,1007299,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,3,0,0,0,1,0,0,0,0,0
119150303,9198,9199,1007299,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,1,0,0,0,0,0
119150303,9198,9199,1007299,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,2,1,0,0,1,0,0,0,0,0
119150303,9198,9199,1007299,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,1,0,0,1,0,0,0,0,0
119150303,9198,9199,1013675,1,0,0,0,0,1,2,0,0,0,1,8,8,0,0,2,8,4,0,4,0,0,15,0,1,0,1,0,4,2,1,0,5,0,0,2
119150303,9198,9199,1013675,2,0,0,0,0,0,3,0,0,0,0,5,5,0,0,3,5,4,0,4,0,0,15,0,0,0,0,0,4,3,1,0,3,0,0,1
119150303,9198,9199,1013675,3,0,0,0,0,0,4,0,0,0,0,5,7,0,0,0,5,1,0,1,0,0,15,0,1,0,1,0,1,0,1,0,4,0,0,0
119150303,9198,9199,1013675,4,0,0,0,0,0,3,0,0,0,0,7,8,0,0,0,7,2,0,2,0,0,15,0,1,0,1,0,2,0,1,0,2,0,0,0
119150303,9198,9199,1025015,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,4,0,0,1,1,0,2,0,0,0
119150303,9198,9199,1025015,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,15,0,1,0,2,1,0,1,1,0,1,0,0,0
119150303,9198,9199,1025015,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,2,0,0,0,1,0,3,0,0,0
119150303,9198,9199,1025015,4,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,1,1,15,0,1,0,4,0,0,1,1,0,1,0,0,0
119150303,9198,9199,1025016,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,1,0,3,0,0,0
119150303,9198,9199,1025016,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,1,0,1,0,0,0
119150303,9198,9199,1025016,3,1,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,15,0,3,0,3,0,0,2,1,0,0,0,0,1
119150303,9198,9199,1025016,4,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,1,0,1,0,0,0
119150303,9198,9199,1025017,1,0,0,0,0,0,0,0,1,0,0,5,11,0,0,0,5,0,0,0,0,0,15,0,1,0,2,0,0,0,1,0,2,0,0,0
119150303,9198,9199,1025017,2,0,0,0,0,0,0,0,5,0,0,4,7,1,0,1,4,0,0,0,0,1,15,0,1,0,7,0,0,1,1,0,4,0,0,1
119150303,9198,9199,1025017,3,0,0,0,0,0,0,0,1,0,0,3,7,0,0,0,3,0,0,0,0,0,15,0,3,0,4,0,0,0,1,0,5,0,0,0
119150303,9198,9199,1025017,4,0,0,0,0,0,0,0,1,1,0,3,9,1,0,1,3,0,0,0,0,0,15,0,1,0,2,0,0,1,1,0,6,0,0,0
119150303,9198,9199,1025018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1025018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1025018,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1025018,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1027549,1,0,0,0,0,0,10,0,2,0,0,3,7,0,0,0,3,0,0,0,0,0,15,0,0,0,2,1,0,0,1,0,2,0,0,0
119150303,9198,9199,1027549,2,1,0,0,0,0,6,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0,1,1,0,1,1,0,0,0,0,1
119150303,9198,9199,1027549,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1027549,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029506,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029506,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029506,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029507,2,0,0,0,0,0,3,0,1,0,0,4,5,0,0,1,4,0,0,0,0,0,7,0,0,0,1,0,0,1,1,0,0,0,0,1
119150303,9198,9199,1029507,3,0,0,0,0,0,6,0,1,0,0,4,8,0,0,3,4,0,0,0,1,0,15,0,1,0,2,0,0,3,1,0,2,0,0,2
119150303,9198,9199,1029507,4,0,0,0,0,0,3,0,1,0,0,3,10,0,0,2,3,0,0,0,0,0,15,0,0,1,1,0,0,2,1,0,1,0,0,1
119150303,9198,9199,1029508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029508,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029508,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029508,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029661,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029661,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9198,9199,1029661,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,994225,1,0,0,0,0,0,5,0,1,0,0,8,9,0,0,0,8,0,0,0,0,0,15,0,0,0,1,1,0,0,1,0,4,0,0,0
119150303,9199,9198,994225,2,0,0,0,0,0,6,0,0,0,0,7,9,0,0,0,6,0,0,0,0,0,15,0,1,0,1,2,0,0,1,0,3,0,0,0
119150303,9199,9198,994225,3,0,0,0,0,0,8,0,1,1,1,6,9,1,0,0,6,0,0,0,0,0,15,0,0,0,1,0,0,0,1,0,1,0,0,0
119150303,9199,9198,994225,4,0,0,0,0,0,7,0,1,0,0,5,7,1,0,1,5,0,0,0,1,1,15,0,1,0,2,1,0,1,1,0,3,0,0,0
119150303,9199,9198,1001707,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,0,2,0,0,1,1,0,0,0,0,1
119150303,9199,9198,1001707,2,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,1,0,3,1,0,1,1,0,0,0,0,1
119150303,9199,9198,1001707,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1001707,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1001710,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,11,0,0,15,0,0,0,0,0,11,1,1,1,0,0,0,1
119150303,9199,9198,1001710,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,2,13,0,0,15,0,0,0,0,0,13,1,1,1,1,0,0,1
119150303,9199,9198,1001710,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,15,0,0,0,1,1,14,0,1,0,0,0,0,0
119150303,9199,9198,1001710,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,15,0,0,0,1,0,12,0,1,0,0,0,0,0
119150303,9199,9198,1004502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1004502,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1004502,3,0,0,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,0,0,0,1,15,0,2,0,10,0,0,0,1,0,0,0,0,0
119150303,9199,9198,1004502,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,9,0,0,0,1,0,0,0,0,0
119150303,9199,9198,1013076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1013076,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0
119150303,9199,9198,1013076,3,0,0,0,0,0,0,0,5,0,0,5,6,0,0,0,5,0,0,0,0,0,15,0,1,0,6,0,0,0,1,0,8,0,0,0
119150303,9199,9198,1013076,4,0,0,0,0,0,0,0,5,0,0,5,7,0,0,2,5,0,0,0,0,0,15,0,1,0,6,1,0,2,1,0,3,0,0,1
119150303,9199,9198,1015270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1015270,2,0,1,0,0,0,6,0,1,0,0,7,7,0,0,1,6,5,0,5,0,0,15,0,1,0,2,0,5,1,1,0,2,0,0,1
119150303,9199,9198,1015270,3,1,1,0,0,0,3,0,0,0,0,4,4,0,0,2,4,3,0,3,0,0,15,0,0,0,0,1,3,2,1,0,4,0,0,2
119150303,9199,9198,1015270,4,0,1,0,0,0,2,0,2,0,0,3,3,0,0,3,3,1,0,1,0,0,15,0,0,0,2,0,1,3,1,0,1,0,0,3
119150303,9199,9198,1026855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1026855,2,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,1,0,0,0,0,0
119150303,9199,9198,1026855,3,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,1,0,0,0,0,0
119150303,9199,9198,1026855,4,0,0,0,0,0,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,1,0,0,0,0,0
119150303,9199,9198,1028099,1,0,0,0,0,0,0,0,3,0,0,3,3,1,0,1,2,0,0,0,0,1,15,0,2,0,5,0,0,1,1,0,6,0,0,1
119150303,9199,9198,1028099,2,0,0,0,0,0,0,0,2,0,1,5,5,1,0,2,5,0,0,0,1,1,15,0,0,1,2,1,0,2,1,0,3,0,0,0
119150303,9199,9198,1028099,3,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,1,0,0,1,0,0,0,0,0
119150303,9199,9198,1028099,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,1,0,3,0,0,0
119150303,9199,9198,1028417,1,0,0,0,0,0,4,0,1,0,1,3,3,0,0,2,3,3,0,3,0,0,15,0,0,0,1,0,3,2,1,0,2,0,0,2
119150303,9199,9198,1028417,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1028417,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1028417,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029493,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,1,0,15,0,2,0,6,0,0,1,1,0,0,0,0,0
119150303,9199,9198,1029493,2,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,1,0,0,0,0,0
119150303,9199,9198,1029493,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029493,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029499,1,0,0,0,0,0,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,7,0,0,0,1,0,1,0,0,0
119150303,9199,9198,1029499,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029499,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029499,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029500,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029500,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150303,9199,9198,1029500,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
