matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
99730104,811,812,80009,1,0,0,0,0,0,9,0,0,2,13,9,0,6,4,0,4,0,15,0,0,0,0,9,0,2,15,1,0,0,1
99730104,811,812,80009,2,0,0,0,0,0,5,0,0,0,11,8,0,2,2,0,2,0,15,0,0,0,0,8,0,0,8,1,0,0,1
99730104,811,812,80009,3,0,0,0,0,0,7,0,0,0,20,11,0,3,7,2,5,0,15,0,0,0,0,11,0,2,18,1,0,0,1
99730104,811,812,80009,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80041,1,0,0,0,0,0,4,1,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,1,0,4,1,0,0,1
99730104,811,812,80041,2,0,1,0,0,0,6,1,0,1,9,9,0,5,0,0,0,0,15,0,0,0,0,9,1,0,6,1,0,0,1
99730104,811,812,80041,3,0,0,0,0,0,3,0,0,0,5,4,0,2,0,0,0,0,15,0,0,0,0,4,0,1,5,1,0,0,0
99730104,811,812,80041,4,0,1,0,0,0,6,0,0,0,9,7,0,3,0,0,0,0,15,0,0,0,0,7,0,0,8,1,0,0,1
99730104,811,812,80048,1,0,0,0,0,0,0,3,1,1,1,0,3,0,0,0,0,2,15,0,0,0,0,0,3,0,4,1,1,0,0
99730104,811,812,80048,2,0,0,0,0,0,0,3,2,4,2,0,3,0,0,0,0,1,15,0,0,0,0,0,3,1,7,1,2,0,1
99730104,811,812,80048,3,0,0,0,0,0,0,2,3,3,2,0,4,0,0,0,0,1,15,0,0,0,0,0,2,0,6,1,3,0,0
99730104,811,812,80048,4,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,1,1,0,0,0
99730104,811,812,80052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80052,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80052,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80052,4,0,0,0,0,0,0,0,0,0,8,1,0,1,7,1,6,0,9,0,0,1,0,1,0,0,8,1,1,0,1
99730104,811,812,80076,1,0,0,0,0,1,2,1,2,0,1,0,2,0,0,0,0,0,15,0,0,0,0,0,1,1,6,1,2,0,0
99730104,811,812,80076,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,1,1,0,0,0
99730104,811,812,80076,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,1,0,0,1
99730104,811,812,80076,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,1,0,0,0
99730104,811,812,80113,1,0,0,0,0,0,0,0,0,0,18,2,0,0,16,1,15,0,15,0,0,1,0,2,0,0,17,1,1,0,0
99730104,811,812,80113,2,1,0,0,0,0,0,1,0,0,12,1,0,1,11,1,10,0,15,0,1,0,0,1,2,1,12,1,0,0,2
99730104,811,812,80113,3,1,1,0,0,0,0,1,0,0,18,1,0,0,17,2,15,0,15,0,1,3,0,1,2,0,20,1,3,0,3
99730104,811,812,80113,4,0,0,0,0,0,0,0,0,0,7,0,0,0,7,1,6,0,8,0,0,0,0,0,0,0,7,1,0,0,1
99730104,811,812,80470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80470,3,0,0,0,0,1,3,4,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,3,1,0,0,0
99730104,811,812,80470,4,0,0,0,0,0,1,4,0,1,0,0,2,0,0,0,0,2,15,0,2,0,0,0,6,1,4,1,0,0,0
99730104,811,812,80475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80475,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,80475,4,0,0,0,0,0,6,0,0,0,15,9,0,7,4,1,3,0,15,0,0,0,0,9,0,0,12,1,0,0,1
99730104,811,812,80833,1,0,0,0,0,0,0,0,0,1,25,7,0,5,0,0,0,0,15,0,0,0,0,24,0,1,20,1,0,0,0
99730104,811,812,80833,2,0,1,0,0,0,0,1,0,0,19,7,0,1,0,0,0,0,15,0,2,0,1,19,3,1,13,1,0,0,2
99730104,811,812,80833,3,0,1,0,0,0,0,3,0,0,32,17,0,7,0,0,0,0,15,0,1,0,0,32,4,1,17,1,0,0,1
99730104,811,812,80833,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,991905,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,3,1,0,0,1
99730104,811,812,991905,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,15,0,1,0,1,0,1,0,2,1,0,0,0
99730104,811,812,991905,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,991905,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,993358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,993358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,993358,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,993358,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,3,0,0,1,0,0,0
99730104,811,812,994224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,994224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,994224,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,811,812,994224,4,0,0,0,0,0,0,2,0,1,18,5,0,0,0,0,0,0,15,0,0,0,0,18,2,0,13,1,0,0,1
99730104,812,811,80127,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,2,3,1,0,0,0
99730104,812,811,80127,2,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,3,2,5,1,0,0,0
99730104,812,811,80127,3,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,5,1,0,0,0
99730104,812,811,80127,4,0,0,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,2,1,0,0,0
99730104,812,811,80146,1,0,0,0,0,0,0,1,0,2,27,11,0,5,0,0,0,0,15,0,0,0,1,26,1,2,18,1,0,0,0
99730104,812,811,80146,2,0,0,0,0,0,0,1,0,0,17,4,0,1,0,0,0,0,15,0,0,0,0,15,1,0,13,1,0,0,0
99730104,812,811,80146,3,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,15,0,0,0,0,5,0,0,6,1,0,0,1
99730104,812,811,80146,4,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,0,15,0,0,0,0,5,0,0,4,1,0,0,0
99730104,812,811,80150,1,0,0,0,0,0,0,0,0,1,11,2,0,2,9,1,8,0,15,0,0,0,0,2,0,0,9,1,0,0,1
99730104,812,811,80150,2,0,0,0,0,0,0,0,0,0,13,0,0,0,12,3,9,0,15,0,0,1,0,0,0,0,14,1,1,0,1
99730104,812,811,80150,3,0,0,0,0,0,3,0,0,0,10,3,0,0,7,2,5,0,13,0,0,0,0,3,0,1,11,1,0,0,2
99730104,812,811,80150,4,0,0,0,0,0,0,1,0,0,8,1,0,1,6,0,6,0,15,0,0,1,0,1,1,0,8,1,1,0,0
99730104,812,811,80532,1,1,0,0,0,0,5,1,0,0,10,1,0,1,9,3,6,0,15,0,0,0,0,1,1,0,14,1,0,0,5
99730104,812,811,80532,2,0,1,0,0,1,5,1,0,0,7,3,0,1,3,1,2,0,15,0,0,0,0,3,1,0,9,1,0,0,3
99730104,812,811,80532,3,1,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,8,0,0,0,0,1,0,0,2,1,0,0,1
99730104,812,811,80532,4,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,2,0,8,0,0,0,0,0,0,0,4,1,0,0,1
99730104,812,811,80534,1,0,0,0,0,0,2,5,0,0,0,0,2,0,0,0,0,2,15,0,0,0,0,0,5,0,4,1,0,0,0
99730104,812,811,80534,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,1,0,0,1
99730104,812,811,80534,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,2,1,0,0,1
99730104,812,811,80534,4,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,1,1,0,0,0
99730104,812,811,80535,1,0,0,0,0,0,8,1,0,0,10,10,0,5,0,0,0,0,15,0,0,0,0,10,1,1,10,1,0,0,0
99730104,812,811,80535,2,0,0,0,0,0,3,0,0,1,18,16,0,4,0,0,0,0,15,0,0,0,0,16,0,0,5,1,0,0,0
99730104,812,811,80535,3,0,1,0,0,0,2,1,0,1,13,8,0,3,0,0,0,0,15,0,0,0,0,13,1,0,7,1,0,0,2
99730104,812,811,80535,4,0,1,0,0,0,4,0,0,0,7,6,0,3,0,0,0,0,15,0,0,0,0,6,0,0,5,1,0,0,1
99730104,812,811,80569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,80569,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,80569,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,80569,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,80813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,80813,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,80813,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,80813,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,999128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,999128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,999128,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,999128,4,0,0,0,0,0,5,0,0,0,7,1,0,1,6,1,5,0,9,0,0,0,0,1,0,0,11,1,0,0,0
99730104,812,811,1006558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,1006558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,1006558,3,0,0,0,0,0,0,0,0,0,6,1,0,0,5,2,3,0,12,0,0,1,0,1,0,0,6,1,1,0,2
99730104,812,811,1006558,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,1006559,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
99730104,812,811,1006559,2,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,2,1,0,0,1
99730104,812,811,1006559,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,2,0,1,1,0,0,1
99730104,812,811,1006559,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0
99730104,812,811,1006560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,1006560,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,1006560,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730104,812,811,1006560,4,0,0,0,0,0,0,1,0,0,14,5,0,3,0,0,0,0,9,0,0,0,0,13,1,0,9,1,0,0,1
